duration,num_tracks,num_notes,note_density,pitch_mean,pitch_std,pitch_range,pitch_min,interval_mean,ascending_ratio,large_leaps_ratio,note_duration_mean,note_duration_std,time_between_mean,time_between_std,velocity_mean,velocity_std,velocity_range,most_common_pitch_class,pitch_class_diversity
-0.21792303067131222,1.235136947932464,-0.40742623724308435,-0.5366070699585322,-0.09747205829175355,-0.1867649955186772,0.6558804543341602,-0.7573443282316539,-0.24684873675160668,-0.06248493818822123,-0.556542395903978,-0.9318380081817773,-0.7486911100102789,-0.5610689304434308,-0.08538970309242779,-0.36016896401671755,1.0733553835233698,0.9681036719441942,1.6207954505403896,0.4246151432706665
2.241217890475147,1.7440345745484152,3.818089806352408,1.0105087644584354,1.0844259942143057,1.3790498375393265,1.4435934270123845,-1.0703234737772365,0.5080861586611123,-0.67998197543258,0.1667714809741467,-0.772370040948729,-0.30602102722737773,-0.16961535748607395,1.0370337423633975,0.4016063486762475,0.986266688650579,1.0729583597161159,-0.9216287856013982,0.4246151432706665
1.5938789325614162,-0.29155593191538853,0.5804731117467714,-0.5824653049871032,-0.06697233902800545,0.8357168637971052,1.1810224361196429,-0.6008547554588626,0.43220468027295833,-0.8631635906915247,-1.1007084361901334,1.0706306517662647,0.9679722137043179,2.684105205078605,2.205599235963738,-0.9962658052303082,0.5076282657372715,0.810821640286312,-0.9216287856013982,0.4246151432706665
-0.5119884348582342,-0.8004535585313395,-0.5675148544733601,-0.4893394437554791,0.4497649543426247,-0.48049825074200697,0.04321480891776357,-0.44436518268607134,-0.43381406844053233,0.025713306280578305,-0.5780015018152435,-0.6295014682191381,-0.697043282251765,-0.5437390173480321,-0.4822112575507857,-1.0586224743817256,0.5232226958352512,1.0467446877731355,-0.9216287856013982,0.4246151432706665
-0.850636032748415,-0.8004535585313395,-0.781612188257874,-0.7004971514413194,1.6161708248115325,-0.5038837406631604,-1.2696401455459434,1.9029784089057977,4.086899660322403,2.3308912187798976,0.7756808240613138,-0.5895963775439755,-0.7431145845136137,-0.5660328354371232,-0.4571238718702089,-0.03559961418918022,1.5556793207836188,0.2865482014267043,1.0558122869533257,-4.645416418170137
0.48010850580482456,1.7440345745484152,1.8120171641158365,1.7326343749363389,-0.2969225339244378,0.6391666294724324,1.0059751088578153,-1.0703234737772365,0.46295467902782067,-2.0156306125141845,-0.6654713498983236,-0.4276908736835191,0.49425344867756693,0.09242848264720695,0.14583337421405185,0.7616112544358307,-0.22248721959207887,1.020531015830155,0.4908291233662618,0.4246151432706665
-0.10311532326423098,-0.9700861007366564,-0.1594220858908872,-0.14725163210567047,0.6363542664093342,-0.2592998923900635,-0.21935618197497783,0.4945722539506762,0.6178323276765251,0.7326620889182167,0.8999365649510233,-0.4799166437017234,-0.6376763986737631,-0.78545053004763,-0.5585065580322895,1.839374967568806,1.092905253940927,0.15547984171180237,0.4908291233662618,0.4246151432706665
0.9521060779922976,-0.6308210163260225,0.9585341276264392,0.10448729178474392,-0.2942109649085995,1.8121472821486189,1.5311170906432983,-1.5397921920956101,0.430084526155715,0.8067098341398936,-0.17735265619582655,-0.05670888040107291,0.20212943895022165,0.1980207399348266,1.6983883931803374,-0.4108061519686858,1.0112506972746846,1.0991720316590963,-1.4866119491884622,0.4246151432706665
-0.6160158417966458,-0.6308210163260225,-0.5670304713652503,-0.11842759022122125,-0.5950183765618788,-0.2980612231897682,0.39330946344141876,-0.6008547554588626,-0.9940231225607048,-0.06917460664543079,-0.6061263424230965,-0.37598134454831034,-0.5376918703596044,-0.3550706725279536,-0.5238510892472963,-0.9889249053395736,1.1517118940732147,1.0467446877731355,-1.4866119491884622,-0.5893911690174941
0.3361350841984848,-0.9700861007366564,0.7645386928284802,0.6488658809704578,-0.8681145764295864,1.2248108971998788,0.30578579981050497,-0.6008547554588626,0.6178323276765251,-0.18210413918336013,1.807203743492717,0.6119754018416355,1.1268941765876361,-0.5397371500983421,-0.47634381163766115,-0.6740455829172671,-0.45460267026241735,-0.31636625326184453,0.7733207051597938,0.4246151432706665
-0.7875409829181219,-0.6308210163260225,-0.7273612801495809,-0.3828005106414907,1.0231595872212238,-0.3619326561427989,-1.3571638091768572,1.5899992633602151,-1.9547344583305302,-0.7241563470962037,-0.5261129723136206,-0.9361823275367628,-0.9896207730165748,-0.8103266390664112,-0.5698397049026771,0.05330147724504888,0.1697095877890752,-0.15908422160396224,1.0558122869533257,-3.631410105881976
3.0633802860059296,1.574402032343098,4.000944429663843,0.5612272537012777,0.12068384747298187,0.9690355647405042,1.618640754274212,-1.0703234737772365,0.5429679036257639,-0.9996409235446784,-0.8989237346501452,-0.6172426806457575,-0.04815937454330522,0.2807616353428389,1.4190947232027828,1.7461719214685705,-0.45060167087115577,-0.44743461297674647,1.0558122869533257,0.4246151432706665
-0.0993412062279424,-0.12192338971007156,0.01495583302862645,0.21915996759032966,-0.855447961725995,0.5903847720408771,0.39330946344141876,-0.6008547554588626,0.6178323276765251,1.1339731199250371,1.51182396465628,-0.784408154993107,-0.31001512468428866,-0.8627529464341622,-0.5526401331941382,-1.8120390367795896,-0.4829008044417321,0.1030524978258416,1.3383038687468578,0.4246151432706665
1.095882031278969,-0.6308210163260225,1.132427663437843,0.13708531889066766,0.39261185330510945,2.1286051858700445,1.2685460997505567,-1.0703234737772365,0.5038517706362623,2.36800237923033,1.3848488245853146,-1.1185104689988568,-1.0093633433840812,-1.1004494098500655,-0.6008444240028373,-0.6524920607518949,-1.4403520027620171,-1.4959814906959619,0.4908291233662618,0.4246151432706665
0.8208811968817261,-0.29155593191538853,-0.03396686089045932,-0.7686960807079836,-0.6208862524877818,-0.3190931768996031,0.13073847254867738,0.4945722539506762,0.39259620697972847,-1.3126534502516713,-1.256968556266646,-0.5289656977618322,-0.4468949612614553,-0.24357938993540762,-0.3842863694236779,-1.094876226866912,1.3877682853021924,1.5710181266327432,1.0558122869533257,0.4246151432706665
-0.4846533948497969,-0.8004535585313395,-0.23425927609384514,0.7916330566363846,1.5106068838272455,1.056651265060689,0.39330946344141876,-0.6008547554588626,0.42639550162750506,-0.22795351197957173,-0.7390428805825549,-0.931929727910324,-0.7890528917381905,-0.8006725919279641,-0.5323485055973608,-0.7755520596681856,1.1582362871688703,0.6535396086284296,-1.4866119491884622,0.4246151432706665
-0.1619482494594623,-0.29155593191538853,-0.3669802477159194,-0.518334156455107,1.2740457094428677,-0.2475276653817769,-0.21935618197497783,0.4945722539506762,-0.12715176328213412,-1.517420125895402,-1.1546128638116304,0.658260009802219,0.2923634169979485,3.0647183117127894,3.48297408642899,-0.7569568013133182,0.1511723381723563,-0.02801586188906032,-0.0741540402208022,0.4246151432706665
-0.7912931382163825,-0.8004535585313395,-0.6844933750818671,0.24985957029997408,-1.5072311122789652,-1.4294376481118987,-2.319924109116909,2.059467981678589,-0.4560815745496847,0.7405271197328888,0.10777750506018921,-0.726358444745514,-0.8777364104360861,-0.9091907732380591,-0.5600288949420558,-0.12183977158702355,0.7899405258886927,0.2603345294837239,-0.6391372038078662,-4.645416418170137
0.9165473950470049,-0.6308210163260225,0.2716788803267993,-0.5182237215628577,0.19220891580525656,0.1739226890321352,0.39330946344141876,-0.2878756099132801,0.5156415470674521,0.3902889921979975,0.14473833664538469,-0.5356863201710064,-0.7533058282742409,-0.6467961067015043,-0.48560193075061914,0.6586019772048599,0.23407229868864843,0.4438302330845866,0.4908291233662618,0.4246151432706665
0.8054007395019378,1.913667116753732,2.8476282492545035,2.1630619817094163,0.05274549550051645,0.5436778883841457,2.49387739058335,-3.730646210914688,0.48656908005639926,-1.0130461276254967,0.33598780037597203,-0.353483504034944,-0.24160569647985383,0.687976364214271,1.6747055957600765,0.23522510312654382,0.929581644012831,1.0729583597161159,0.4908291233662618,0.4246151432706665
0.08023980053941292,-0.8004535585313395,0.1527628272858532,0.14150601280316571,0.7804260476589322,0.1219760086054297,0.21826213617959117,-0.2878756099132801,0.3500446739284222,0.33349221779196536,-0.7300134772468194,-0.8472430421754262,-0.718149448921377,-0.739656853681425,-0.5041390277724912,-0.8118499733025214,0.6748259678899806,1.0467446877731355,-0.9216287856013982,0.4246151432706665
-0.716169414997772,-0.6308210163260225,-0.7290566210279651,-0.8142043974784859,1.6203464213100325,-1.4157348446330946,-1.0945928182841158,1.5899992633602151,-1.459632063506823,0.6730014097468678,-0.464197816540332,-0.751904329353333,-1.0605202371976141,-0.6503192240603577,-0.4961342417950805,-0.33210203878048006,-0.6702549566571485,-0.5260756288056876,-0.9216287856013982,-0.5893911690174941
-0.8231654665623199,-0.8004535585313395,-0.7920264250822339,-1.14569831819336,1.2225149520184098,-0.615173799873643,-1.007069154653202,0.8075513994962588,-2.812256720332882,0.32839975934953425,-1.012659487814179,-0.7034730695439425,-0.8613220919781547,-0.7011985292947075,-0.5722708468658904,0.762140756288157,-0.04220070410828168,-0.31636625326184453,0.4908291233662618,-0.5893911690174941
-0.7508352611898356,-0.4611884741207055,-0.7387442831901603,-0.7618344885311347,-0.30152896679501223,-1.2621969937247721,-0.9195454910222882,0.1815931084050937,-2.346031024486943,-1.3741730561422636,-0.22851655992007527,-0.041420237401236244,-0.5193360215417591,-0.22960425472653634,-0.4141510877786,-0.3822871203328112,0.9833180222948057,0.3914028891986258,1.3383038687468578,0.4246151432706665
-0.5765312648682085,-0.4611884741207055,-0.6953919950143368,-0.9445874762130085,-0.6091618534287555,-0.36524589948041103,-1.0945928182841158,0.338082681177885,-1.806249558455123,-1.3333335092016494,0.06611782729156725,0.35606163684826336,-0.3328946275997075,-0.22159664419923336,-0.4389941801243208,-0.625975433298419,0.158082170210503,0.5224712489135277,1.6207954505403896,-0.5893911690174941
1.4529087742171853,2.931462369985634,4.125430888448051,2.0900912720028484,-0.3377859775281467,1.1168437650881924,1.1810224361196429,-1.3833026193228188,0.5149153592927288,-1.8404215861769564,-0.3955465957987167,-0.2758607548393524,0.9015094819108675,0.3155713686659897,0.8975911173160711,0.7037555849201842,0.25549626028952854,1.4137360949748607,-1.4866119491884622,0.4246151432706665
-0.8351430500302477,-0.6308210163260225,-0.7711979514335142,-0.6392628325275038,-0.31415286898957556,-0.02728701326978215,-1.0945928182841158,0.8075513994962588,-2.871058246870186,-1.1192898320252747,0.957404151083208,-0.6463230811128651,-0.8596272438313364,-0.8250002986900168,-0.5640582865565765,0.23750059583281907,1.217815358865601,-0.3687935971478053,-0.3566456220143342,-3.631410105881976
0.0590396151986491,-0.4611884741207055,0.1905447097184145,0.2460086972077106,-0.09912581026667494,-0.1425044816619545,-0.044308854713150235,0.4945722539506762,0.4429565262961613,-1.2242413631266431,-1.2432793054958944,-0.4207760597473617,-0.034340828452906445,0.05911067703199652,-0.30507602372845233,-0.28369902027798627,2.368995370210815,1.0467446877731355,0.4908291233662618,0.4246151432706665
0.2196689929051377,-0.6308210163260225,-0.009989897039026195,-0.3167670990527467,0.08088617285793412,0.9350256682228012,1.0059751088578153,-0.6008547554588626,0.4798224157086963,2.3018769448552336,1.2081028370220397,-0.3182200642397267,-0.1768347418960667,-0.8209336073154496,-0.5264337975615386,-0.6524920607518949,-1.4403520027620171,-1.4959814906959619,1.3383038687468578,0.4246151432706665
-0.5414231095204332,-0.4611884741207055,-0.642352044676318,-0.754473396661957,-1.8256416442670322,0.24479546809130293,-0.21935618197497783,-0.2878756099132801,-1.055367050586904,-0.6298463878629811,0.8473010913678376,0.14587109908564017,-0.5205475761269553,-0.5282701574606478,-0.46304673429041165,-0.08748807778799106,2.326220428889281,0.810821640286312,0.4908291233662618,0.4246151432706665
0.4373150826987727,-0.4611884741207055,0.10020726005594423,-0.3732614441707053,0.2774106656791657,-0.06714932621146667,0.39330946344141876,-0.6008547554588626,0.5369211362445513,-0.5434440384738988,-0.6668178462011474,0.29852667315609793,-0.05121848262321725,1.2368947267937287,1.3736974132134658,-0.20390140077595564,0.4089948122104673,0.8370353122292924,-1.4866119491884622,0.4246151432706665
0.19665184374054856,-0.4611884741207055,-0.5563740429868356,-1.1489902264304994,-0.5278124159743757,0.3173825895973076,0.21826213617959117,0.4945722539506762,0.18664881740415612,-1.7134539435827858,-0.9630184840725136,-0.4039073956676694,-0.5747056395366713,-0.26413304301039553,-0.510915455085892,-1.4314309101892149,-0.07694063859969892,-0.13287054966098186,0.7733207051597938,0.4246151432706665
-0.712172651122941,-0.6308210163260225,-0.6597898365682694,-0.23661037965366546,0.021676997826865673,0.011219007557925027,-0.39440350923680545,0.4945722539506762,-0.5239551881077087,0.051369586588327666,0.4659551474346691,-0.8186412390426967,-0.8470377640284174,-0.8247718524998335,-0.5695394711326782,-1.6273407163741396,0.4661180795274037,0.20790718559776314,0.4908291233662618,0.4246151432706665
0.17794816968719812,-0.4611884741207055,0.0021196806637178074,-0.25030599576725415,0.37773304816409314,0.3656204283221259,0.39330946344141876,0.4945722539506762,0.3232500066739357,-0.3983237612167144,-0.8475654242549913,-0.8051980190736938,-0.7107286543185833,-0.47460070861741,-0.44508929245883017,-1.1753799848640487,0.8045000536151686,1.0467446877731355,-1.4866119491884622,0.4246151432706665
0.015448537262653734,-0.8004535585313395,-0.23571242541817441,-0.4691369083180675,1.2573546250004233,-0.22267982253784693,-0.21935618197497783,0.4945722539506762,0.0420776488300173,-0.3392919053902344,-0.5689355910290932,-0.8022273318976982,-0.8390760785272834,-0.6814694868157418,-0.5275672445397149,0.029673300043590225,0.4222533405650938,0.5486849208565081,-0.0741540402208022,0.4246151432706665
-0.2752338108117222,-0.8004535585313395,-0.5319126960272927,-0.784991129791276,0.13356658136673574,-1.157480820546391,-1.0945928182841158,1.5899992633602151,0.06003732234137537,0.17572423155374875,-0.6243278902926166,-0.5919442333077318,-0.745695034281001,-0.4982567367788392,-0.4700831988428956,-0.9937089734175026,-0.5541854129862842,0.2603345294837239,0.4908291233662618,-1.6033974813056546
1.4592391900176667,1.574402032343098,2.6131868249293797,0.9679049069150558,0.32340945265949506,0.7420560716630199,1.2685460997505567,-0.6008547554588626,0.48837670878918155,-1.084457098385236,0.07883118777324685,-0.6261097560711326,-0.5384120209019316,0.0942129305878366,0.9080414872058883,-0.21326362570553065,1.084279318509469,1.0729583597161159,-0.0741540402208022,0.4246151432706665
1.022327373868762,2.083299658959049,5.317255525952115,3.973454199874373,0.1047226132745407,1.1875938096637255,1.093498772488729,-0.7573443282316539,0.5846682961327034,-1.7203661307892792,-0.7565774948973427,0.20416868659088705,1.3085237412199657,1.004153064533787,1.0317103685884679,-0.2792916442901286,2.0580299839157528,1.8069411741195667,0.4908291233662618,0.4246151432706665
2.1917432737082887,1.913667116753732,2.4867628337127323,0.3027205969627539,0.4498217706944092,0.9054062487094484,1.618640754274212,-1.0703234737772365,0.48341774254135056,-0.5692555892981958,-0.36898545098208035,-0.6372315640948026,-0.3566035864218228,0.03735885588056403,0.4950694470903758,1.69391210210347,-0.35791345778731515,-0.7095713324065503,-0.9216287856013982,0.4246151432706665
-0.8222866708580179,-0.6308210163260225,-0.7619946723794288,-0.5933170800507063,0.08301556535587648,-2.1710364409646465,-2.1448767818550816,1.9029784089057977,-3.1443956246295675,-0.3531082973244571,-0.5310845881858992,-0.7981692055539819,-0.9192321333719066,-0.7484104807019563,-0.5548556177247936,-0.2104046442449135,0.9729642970296256,-0.31636625326184453,1.0558122869533257,-1.6033974813056546
-0.1301361467685383,-0.4611884741207055,-0.33501096258067525,-0.4891469229417875,-0.24794475777251004,-0.021975114724286798,-0.13183251834406404,-0.13138603714048883,0.2509117444159034,-0.2709698946465865,0.11387703524495496,-0.6247381796087385,-0.7118079510400535,-0.6796994425793467,-0.46879343939359297,-0.21616439303139295,0.7078984320239765,0.3127618733696847,-0.3566456220143342,0.4246151432706665
0.9718853027587211,1.574402032343098,0.6223722505982656,-0.22398724035817585,-0.011837657899466366,0.007773985520599331,0.5683567907032464,-0.2878756099132801,0.5405989176732774,0.33506859034214315,0.5809199767928606,0.6502444677232282,0.47374485030454533,0.4065928745013671,0.1306235166172487,-0.6337115465161199,0.5014968014894459,1.3875224230318803,-0.9216287856013982,0.4246151432706665
-0.0993412062279424,-0.12192338971007156,0.01495583302862645,0.21915996759032966,-0.855447961725995,0.5903847720408771,0.39330946344141876,-0.6008547554588626,0.6178323276765251,1.1339731199250371,1.51182396465628,-0.784408154993107,-0.31001512468428866,-0.8627529464341622,-0.5526401331941382,-1.8120390367795896,-0.4829008044417321,0.1030524978258416,1.3383038687468578,0.4246151432706665
0.18561369518708115,2.252932201164366,2.3954566178340424,3.5356317035242824,0.27446590223484923,0.9518617127369785,0.9184514452269016,-0.6008547554588626,0.5141530323008445,-2.350435833210242,-0.48419545098263794,-0.36625309731073813,0.3024159565707348,0.01304835026976556,0.16740501800131458,0.6968324875666861,0.12101465510556617,1.282667735259959,1.6207954505403896,0.4246151432706665
-0.13646768539403636,-0.4611884741207055,0.1372625678263409,0.5774947363368019,-0.07837526059792113,1.0457589762824357,0.39330946344141876,0.4945722539506762,0.5789533254767242,-0.06097303052082207,-1.0077897944823284,0.011710879349533144,-0.3064472290244793,0.5385517623904752,-0.29257155460587075,-1.092671055059083,1.5724171291798437,1.0467446877731355,1.0558122869533257,0.4246151432706665
0.15552353137479213,1.7440345745484152,1.1818347404650384,1.7000575449432704,0.43375815084253566,0.8643854772733441,0.5683567907032464,-0.6008547554588626,0.36309440605366355,-0.6398116636638618,0.1903275794122575,-0.6894425992630488,-0.6068635316322822,-0.07428280724505659,0.1530451102334629,0.11187067086875879,0.4916769737680957,1.020531015830155,-0.0741540402208022,0.4246151432706665
0.947776699138733,-0.4611884741207055,-0.19720396832344847,-0.9751153035856136,-1.2001382720031297,-0.8541914666931897,-0.7444981637604606,0.4945722539506762,0.43790427741748544,-0.06597387226519058,-1.1345856942410149,2.5519853302593845,2.5783630982722987,3.5725303459571025,1.101805859425515,-1.0534148585868113,0.03147882676209536,0.18169351365478276,-1.4866119491884622,0.4246151432706665
0.5527159298612254,1.235136947932464,2.275329607022822,2.121381275827067,0.3284831000414762,2.0038481734139793,1.618640754274212,-0.9138339010044452,0.5101209693789112,-2.037370272049501,-0.669968883366572,-0.510602259819764,-0.14442803471788623,-0.04154641308348193,0.11057585616532645,1.0902760273834962,2.503609111060717,1.8069411741195667,-1.4866119491884622,0.4246151432706665
0.9696301545996706,-0.29155593191538853,1.7086013705344025,0.7840948676249184,-1.036496713287392,1.958360813507511,0.6558804543341602,-1.0703234737772365,0.5372183182180748,-0.2183342381102108,0.22439295657709468,0.5462303168728065,0.5254528958879563,1.09503050472463,1.1726726305071342,-0.6371790467188091,0.6805466228745196,0.4438302330845866,0.4908291233662618,0.4246151432706665
-0.174166304096718,1.574402032343098,0.1517940610696337,0.7198811759486793,-0.010349141277391666,0.6364530511731693,0.743404117965074,-0.9138339010044452,0.100866448200446,-0.75398401310709,0.16224099226840946,-0.8752533402429793,-0.7741770271906483,-0.5376606259434136,-0.20165180956394493,-0.13565986020638762,0.5154053037916148,0.810821640286312,-0.6391372038078662,0.4246151432706665
0.9008094424937543,2.083299658959049,3.191782447566488,2.2989438640551354,0.5887468579556153,1.04171916090808,2.143782736059695,-0.9138339010044452,0.5463030036692543,-0.8333097807558618,-0.12469383937398255,-0.8604398554036664,-0.5977570699559751,-0.08976464735093675,0.8028431074551876,1.552963898374272,0.30181095860064,1.0991720316590963,1.3383038687468578,0.4246151432706665
-0.8258650781115506,-0.6308210163260225,-0.7627212470415934,-0.5694752701757398,-0.39922345877705095,-0.9410129471531811,-1.7072584637005124,2.059467981678589,-0.8358720783846048,1.223617251125743,-0.5321096240452803,-0.49092771989881545,-0.9366139594432644,-0.5632021402778021,-0.557030920567418,0.6187546523702662,0.27357962352453047,-0.23772523743290339,-0.6391372038078662,-3.631410105881976
1.5584714793854408,2.761829827780317,4.4865384955438765,2.189706721945422,-0.15636866520994094,1.1082145496009876,0.9184514452269016,-0.9138339010044452,0.5428520293607921,-1.881279648845862,-0.6664396897117169,-0.27051118844940253,0.558625957302537,0.5211917769505199,1.2607905426281234,0.8155996791844763,0.42491245720275317,1.230240391373998,0.4908291233662618,0.4246151432706665
-0.4612054632805086,-0.4611884741207055,-0.35656601089155954,0.20156418922091396,-0.08126026019029432,2.184315232103932,1.4435934270123845,-0.6008547554588626,0.7796118323256175,-0.18700132298001643,1.1281209129726852,-1.154753251427758,-1.0832483721513582,-1.0568552640193276,-0.5934927354297724,-0.8131104281700277,1.4426690668603808,1.1778130474880373,-0.0741540402208022,0.4246151432706665
-0.8333917095658868,-0.6308210163260225,-0.779674655825435,-0.8364038489134155,-1.573950135592301,-0.9301395038232293,-1.5322111364386848,0.9640409722690501,-7.8318245325537905,-0.32797684367625574,0.02585156207776896,-0.47442772683698825,-0.7667521815391396,-0.5460957810416168,-0.5343435021320013,0.18541881988468223,1.4071214691759588,0.2865482014267043,1.3383038687468578,-3.631410105881976
-0.6401329267067383,-1.1397186429419734,-0.4643412524459812,0.6557525996519928,-2.0101496007986976,0.04734310866937228,-0.21935618197497783,-0.2878756099132801,0.9353891154083253,0.0380788505343135,1.5555931846481386,-0.11499645935107729,-1.0426777480496072,-0.6648732405106135,-0.531076360796844,0.9739842796348217,-1.4403520027620171,-1.4959814906959619,-1.4866119491884622,0.4246151432706665
1.825681840454733,-0.29155593191538853,0.641747574922656,-0.6254629866588781,-0.3280484377693287,2.1008979520301487,1.0059751088578153,-0.6008547554588626,0.44002025604148925,-0.6401160551093389,-0.7145197789042798,1.7791023716030103,2.064326839189436,4.242102054818832,5.9946241292508375,-0.9966411033794782,0.5906916523943455,1.2040267194310177,0.4908291233662618,0.4246151432706665
2.4930569916174687,3.4403599966015848,5.486547422236477,1.6764116857541025,0.554430370178506,1.6216048701217431,1.7936880815360396,-1.0703234737772365,0.5679560664836769,-0.29668907669711486,-0.09330407874887779,-0.682341801996201,-0.2927820243529827,0.22522301841120537,1.0155587059726032,1.7672966801002805,0.3848560572869627,0.7321806244573709,1.3383038687468578,0.4246151432706665
2.2929302028650644,-0.29155593191538853,0.8001408512745476,-0.674261833299855,0.7929274509406926,-0.13429914037438376,0.21826213617959117,-0.2878756099132801,0.4517461083888116,-0.8506356109099857,-1.2101543072267795,0.9247519145863673,1.5665299889962467,2.9821765946037844,2.6818430238200857,-1.1658845880785926,0.4335911220738814,0.8894626561152531,0.4908291233662618,0.4246151432706665
0.27018421943663545,-0.4611884741207055,0.20580277762387195,-0.05160139608517937,0.9582346160763209,0.2675270586411271,0.21826213617959117,0.6510618267234675,0.33677935537140646,-0.25050773010470856,-0.9035362018477912,-0.7131655243949758,-0.6135725747403632,-0.2222738081049051,-0.39935045994060997,-1.0232569794904847,1.265915062093292,1.0467446877731355,-0.9216287856013982,0.4246151432706665
0.6924873379241141,-0.29155593191538853,0.0399015630962791,-0.6258687972602447,0.7039787434890019,0.8905538792998307,0.8309277815959878,-0.2878756099132801,0.4878899644786659,-0.5712830005399284,0.3030010137052916,-1.1357078281264414,-1.0387440976521363,-1.0706452255745131,-0.5943820079417252,-1.197009167489399,1.1423112470668404,1.3875224230318803,-1.4866119491884622,0.4246151432706665
14.277343878224684,-0.6308210163260225,-0.0877333858906427,-1.4696430700730232,1.7789914745974067,-0.7567484336240963,-0.48192717286771924,0.4945722539506762,0.3377141112933744,0.5948255901842129,0.30049755655275223,-0.7852918448068428,-0.7866913236152414,-0.6316546984529744,-0.5162413661780297,-0.7624127340413167,1.148732866531008,1.2040267194310177,-1.4866119491884622,0.4246151432706665
-0.2982834374170806,-0.6308210163260225,-0.4110591105539076,-0.4147700801612876,0.6750349978929564,-0.7683143337700876,0.13073847254867738,-0.13138603714048883,0.18158980509951642,-0.04398471152296553,-0.569680703757537,-0.6331504193244658,-0.5884425886011543,-0.5143368387805092,-0.42776695117165625,-0.9174043811085275,0.3683860719456811,-0.26393890937588377,1.3383038687468578,0.4246151432706665
-0.4846533948497969,-0.6308210163260225,-0.23425927609384514,0.7916330566363846,1.5106068838272455,1.056651265060689,0.39330946344141876,-0.6008547554588626,0.42639550162750506,-0.22795351197957173,-0.7390428805825549,-0.931929727910324,-0.7890528917381905,-0.8006725919279641,-0.5323485055973608,-0.7755520596681856,1.1582362871688703,0.6535396086284296,-1.4866119491884622,0.4246151432706665
0.8380492652875159,1.913667116753732,2.3261898333743467,1.5745246831869752,-0.09690826462751179,0.9336989268143047,1.0059751088578153,-0.9138339010044452,0.4853741103315923,-1.8324869276100733,-0.88504666505616,-0.37556647153575606,0.44404945722908984,0.14024866412814632,0.47151878270385106,0.7511583452102,0.5536482553602965,1.1515993755450569,-1.4866119491884622,0.4246151432706665
-0.520844625823763,-0.12192338971007156,-0.5837416885950371,-0.537190179254689,0.08649551188916389,0.6214686853876018,1.0059751088578153,0.02510353563230245,-1.111218092072158,1.057912233730398,0.6125198729553053,-0.752535977866093,-0.8563072813928848,-0.8282830209811737,-0.5728324523761906,0.14438623046213478,0.47947369150426716,0.5748985927994885,-0.3566456220143342,0.4246151432706665
-0.779019792041184,-0.6308210163260225,-0.7150095108927821,-0.2984101452677026,2.6745203433285454,1.2625835763049107,0.39330946344141876,0.4945722539506762,1.2741423635825022,-3.0596592727435095,-0.32998951058055837,-0.9806550125650685,-1.0860169171902356,-0.8866352723706057,-0.4966535042697901,0.0038345507317701323,1.4253334594385412,0.5486849208565081,0.4908291233662618,0.4246151432706665
2.431266897175382,2.083299658959049,4.158368939799514,1.0426256781515524,0.5796990825841941,1.2748947896965868,1.618640754274212,-0.9138339010044452,0.5360441943529046,-0.6973278886459642,0.5442174239544709,-0.7760755312769774,-0.4932939090267005,-0.26321125038135107,0.5897553670538794,1.2186929574802263,-0.17353377789708552,0.36518921725564546,1.3383038687468578,0.4246151432706665
-0.6230739237414323,-0.8004535585313395,-0.5537099358922319,-0.004634489933482599,0.4430584395827228,-0.40086592310457864,-0.044308854713150235,0.02510353563230245,-0.4846392104709533,0.3980043448562174,0.25917379720844164,-0.6610225736372732,-0.7269939546013697,-0.6845652218144107,-0.5332973424748019,-0.9742621188839555,0.037558509624325144,0.129266169768822,-0.3566456220143342,0.4246151432706665
-0.8201260119523556,-0.6308210163260225,-0.7021733585278734,0.46826995978885944,1.1727130645465862,-0.6303288432804928,-1.3571638091768572,2.3724471272241714,-0.9583308734604062,0.1071441089964792,-1.282562145645563,-0.7626213447921727,-0.880823082801721,-0.8357107475739363,-0.5489156840537528,-0.5730107211487603,1.051160779924477,0.6011122647424689,-1.4866119491884622,-3.631410105881976
-0.5916172114291289,-0.6308210163260225,-0.5227094169732073,0.012199402075456332,0.07813200929531397,-0.7854109631648001,0.39330946344141876,0.02510353563230245,-0.14472701938301838,0.3791547364984936,-0.18078576674382138,-0.7503206829503625,-0.8698835293444452,-0.7462883868210498,-0.51199539972871,-0.31439456856806874,0.6173521544531231,0.1030524978258416,-0.3566456220143342,0.4246151432706665
-0.16033093753391864,-0.8004535585313395,0.23317042323207338,0.8663555742844394,-0.7062897616771611,1.4440910660852209,0.39330946344141876,-0.6008547554588626,0.5471988419586081,1.0854743988166706,0.7398191583481339,-0.9387068878445248,-0.8692239912246746,-0.9270261368773589,-0.56307846096874,-1.1551981191022012,0.0449875317933424,0.6535396086284296,-1.4866119491884622,0.4246151432706665
2.784729349189878,1.7440345745484152,6.340514841833984,1.825168953497672,0.4131953908153995,1.4094295194187152,1.618640754274212,-0.9138339010044452,0.5661586208359352,-0.6586524889151523,0.3834443387042455,-0.6785022084218272,-0.3128618194791671,-0.15390674752376918,0.4807021663642595,1.3659986643493893,-0.4044526514360006,0.1030524978258416,-0.6391372038078662,0.4246151432706665
